['2024-04-13', '1713027026', 'facebook.com.', '150', 'IN', 'A', '31.13.81.4', '18192', '158.132.12.21']['A', 'www.cdaxpropsvc.net.', 'A', 'www.cdaxpropsvc.net.', '233', '1712973634000', '0.2271362543106079', '866401023', '0', '0', 'ans', '31.13.81.4', '', 'PL', '32934', '[32934]', '31.13.64.0/18', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713042707', 'ripe.net.', '0', 'IN', 'A', '10.0.0.1', '62194', '98.53.206.239']['A', 'dc-storm.com.', 'A', 'dc-storm.com.', '86400', '1712968782000', '0.008582167327404022', '866401023', '0', '1', 'ans', '10.0.0.1', '', '-', '--', '[--]', '--', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713024523', 'google.com.', '290', 'IN', 'A', '216.58.221.206', '60297', '121.121.199.141']['A', 'www.scnservers.net.', 'A', 'scnservers.net.', '300', '1712968527000', '0.01337742805480957', '866401023', '0', '0', 'ans', '216.58.221.206', '', 'US', '15169', '[15169]', '216.58.221.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713033063', 'google.com.', '57', 'IN', 'A', '172.217.168.206', '21831', '188.212.112.164']['A', 'youtube.se.', 'A', 'youtube.se.', '300', '1712968565000', '0.008665107190608978', '866401023', '0', '0', 'ans', '172.217.168.206', '', 'US', '15169', '[15169]', '172.217.0.0/16', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713028013', 'facebook.com.', '181', 'IN', 'A', '65.49.26.97', '1005595', '59.110.138.30']['A', 'cdaxpropsvc.net.', 'A', 'cdaxpropsvc.net.', '102', '1712973634000', '0.4485624060034752', '866401023', '0', '0', 'ans', '65.49.26.97', '', 'US', '60154', '[60154]', '65.49.26.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713031416', 'facebook.com.', '60', 'IN', 'A', '10.10.34.35', '61627', '2a01:5ec0:1003:7513:da58:d7ff:fe03:449']['A', 'www.jd-vpn.shop.', 'A', 'www.jd-vpn.shop.', '300', '1712970088000', '0.0068686604499816895', '866401023', '0', '0', 'ans', '10.10.34.35', '', '-', '--', '[--]', '--', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1712996042', 'google.com.', '287', 'IN', 'A', '142.250.179.142', '19279', '80.90.33.242']['A', 'kinozozu.click.', 'A', 'kinozozu.click.', '122', '1712968836000', '0.00856250524520874', '866401023', '0', '0', 'ans', '142.250.179.142', '', 'US', '15169', '[15169]', '142.250.0.0/15', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713041561', 'facebook.com.', '418', 'IN', 'A', '10.10.34.36', '15535', '2001:14e8:0:405:6666:b3ff:fed1:2d5c']['A', 'www.rubik-music.ir.', 'A', 'www.rubik-music.ir.', '418', '1712968343000', '0.14524376392364502', '866401023', '0', '0', 'ans', '10.10.34.36', '', '-', '--', '[--]', '--', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1712996513', 'facebook.com.', '106', 'IN', 'A', '128.242.250.148', '54725', '120.229.207.180']['A', '77169.com.', 'A', '77169.com.', '244', '1712974550000', '0.23251423239707947', '866401023', '0', '0', 'ans', '128.242.250.148', '', 'JP', '2914', '[2914]', '128.242.0.0/16', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713022480', 'google.com.', '43', 'IN', 'A', '142.250.181.238', '1003302', '93.125.106.146']['A', 'rezka.one.', 'A', 'rezka.one.', '291', '1712967023000', '0.01282878965139389', '866401023', '0', '0', 'ans', '142.250.181.238', '', 'US', '15169', '[15169]', '142.250.181.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713032270', 'google.com.', '207', 'IN', 'A', '142.250.185.110', '33212', '80.94.170.178']['A', 'kinomir.cam.', 'A', 'kinomir.cam.', '171', '1712970949000', '0.01396322250366211', '866401023', '0', '0', 'ans', '142.250.185.110', '', 'US', '15169', '[15169]', '142.250.185.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713027043', 'ripe.net.', '60', 'IN', 'A', '208.91.112.55', '33832', '82.66.48.205']['A', 'fiscalizacion.cl.', 'A', 'fiscalizacion.cl.', '60', '1712968599000', '2.473137378692627', '866401023', '0', '0', 'ans', '208.91.112.55', '', 'US', '40934', '[40934]', '208.91.112.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1712982396', 'facebook.com.', '179', 'IN', 'A', '128.242.245.189', '62897', '2408:8256:3311:1a60:da58:d7ff:fe03:afc']['A', 'xiguayul.com.', 'A', 'xiguayul.com.', '151', '1712966975000', '17.513056874275208', '866401023', '0', '0', 'ans', '128.242.245.189', '', 'US', '2914', '[2914]', '128.242.0.0/16', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713039240', 'google.com.', '104', 'IN', 'A', '142.250.186.110', '19279', '80.90.33.242']['A', '900820.xyz.', 'A', '900820.xyz.', '93', '1712967263000', '0.011953294277191162', '866401023', '0', '0', 'ans', '142.250.186.110', '', 'US', '15169', '[15169]', '142.250.0.0/15', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713037594', 'facebook.com.', '156', 'IN', 'A', '128.242.240.189', '1007890', '112.48.5.95']['A', 'www.texcn.cn.', 'A', 'www.texcn.cn.', '81', '1712968540000', '0.1494923084974289', '866401023', '0', '0', 'ans', '128.242.240.189', '', 'US', '2914', '[2914]', '128.242.0.0/16', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1712985650', 'google.com.', '61', 'IN', 'A', '172.217.18.14', '28270', '2a02:8071:63d0:50c0:f6f2:6dff:fe5d:981c']['A', 'xn--e1adeid2baadu.org.', 'A', 'xn--e1adeid2baadu.org.', '94', '1712968690000', '0.012896716594696045', '866401023', '0', '0', 'ans', '172.217.18.14', '', 'DE', '15169', '[15169]', '172.217.18.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713023560', 'facebook.com.', '231', 'IN', 'A', '128.242.240.212', '62897', '27.38.112.69']['A', 'texcn.cn.', 'A', 'texcn.cn.', '96', '1712968540000', '0.12911931425333023', '866401023', '0', '0', 'ans', '128.242.240.212', '', 'US', '2914', '[2914]', '128.242.0.0/16', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713036656', 'google.com.', '180', 'IN', 'A', '142.250.179.110', '60601', '83.141.171.37']['A', 'www.darktv.nl.', 'A', 'www.darktv.nl.', '900', '1712967661000', '0.01361217349767685', '866401023', '0', '0', 'ans', '142.250.179.110', '', 'US', '15169', '[15169]', '142.250.0.0/15', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713028003', 'google.com.', '229', 'IN', 'A', '142.250.185.78', '28270', '178.202.238.209']['A', 'xn--80aaiorrg.com.', 'A', 'xn--80aaiorrg.com.', '47', '1712969127000', '0.012166917324066162', '866401023', '0', '0', 'ans', '142.250.185.78', '', 'US', '15169', '[15169]', '142.250.185.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713037798', 'facebook.com.', '2', 'IN', 'A', '0.0.0.0', '1005507', '151.251.136.49']['A', 'polmax.tv.', 'A', 'polmax.tv.', '60', '1712968875000', '0.008413217961788177', '866401023', '0', '0', 'ans', '0.0.0.0', '', '-', '--', '[--]', '--', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1712983987', 'facebook.com.', '239', 'IN', 'A', '108.160.172.1', '1003935', '159.75.8.103']['A', 'aichatos.com.', 'A', 'aichatos.com.', '105', '1712967307000', '0.48381566256284714', '866401023', '0', '0', 'ans', '108.160.172.1', '', 'US', '19679', '[19679]', '108.160.160.0/20', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1712999854', 'google.com.', '21', 'IN', 'A', '216.58.214.14', '29989', '84.87.175.131']['A', 'www.youtube.pr.', 'A', 'youtube-ui.l.google.com.', '300', '1712968817000', '0.022705495357513428', '866401023', '0', '0', 'ans', '216.58.214.14', '', 'US', '15169', '[15169]', '216.58.214.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1712991854', 'facebook.com.', '198', 'IN', 'A', '108.160.165.141', '1000418', '47.98.98.98']['A', 'meijutt.com.', 'A', 'meijutt.com.', '82', '1712968716000', '0.22564253211021423', '866401023', '0', '0', 'ans', '108.160.165.141', '', 'US', '19679', '[19679]', '108.160.160.0/20', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713040908', 'facebook.com.', '171', 'IN', 'A', '157.240.1.50', '54725', '2409:8a55:2ea7:6010:1:20ff:fe20:90fc']['A', '91mjw.com.', 'A', '91mjw.com.', '252', '1712969883000', '0.2540879547595978', '866401023', '0', '0', 'ans', '157.240.1.50', '', 'US', '32934', '[32934]', '157.240.0.0/17', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713037518', 'google.com.', '60', 'IN', 'A', '46.82.174.69', '1005595', '2408:400a:7c:4301:c2bd:8008:b428:cfca']['A', 'www.xfwnm8mn.xyz.', 'A', 'www.xfwnm8mn.xyz.', '60', '1712968695000', '0.9819294810295105', '866401023', '0', '0', 'ans', '46.82.174.69', '', 'DE', '3320', '[3320]', '46.80.0.0/12', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1712984710', 'google.com.', '87', 'IN', 'A', '216.58.212.174', '28270', '2a02:8071:63d0:50c0:f6f2:6dff:fe5d:981c']['A', 'www.s7610rir.pw.', 'A', 'www.s7610rir.pw.', '86400', '1712972676000', '0.04253043234348297', '866401023', '0', '0', 'ans', '216.58.212.174', '', 'US', '15169', '[15169]', '216.58.212.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713016446', 'google.com.', '123', 'IN', 'A', '142.250.74.78', '3433', '46.15.33.234']['A', 'www.xyz333.xyz.', 'A', 'www.xyz333.xyz.', '900', '1712969745000', '0.017212212085723877', '866401023', '0', '0', 'ans', '142.250.74.78', '', 'US', '15169', '[15169]', '142.250.74.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1712992456', 'facebook.com.', '200', 'IN', 'A', '199.96.62.41', '1005595', '59.110.138.30']['A', 'mp4ba.com.', 'A', 'mp4ba.com.', '210', '1712968751000', '0.2528550326824188', '866401023', '0', '0', 'ans', '199.96.62.41', '', 'US', '--', '[--]', '--', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713037056', 'facebook.com.', '161', 'IN', 'A', '173.252.105.21', '1006022', '58.41.14.231']['A', '8bqg.net.', 'A', '8bqg.net.', '252', '1712973705000', '0.23314592242240906', '866401023', '0', '0', 'ans', '173.252.105.21', '', 'US', '32934', '[32934]', '173.252.96.0/19', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
